# t cellules_par_niveau_0_a_15
237.82 0 0 0 0 0 24952 52614 79312 0 0 0 0 0 0 0 0
238.944 0 0 0 0 0 24861 53200 80448 0 0 0 0 0 0 0 0
240.067 0 0 0 0 0 24769 53434 84464 0 0 0 0 0 0 0 0
241.191 0 0 0 0 0 24623 54241 87352 0 0 0 0 0 0 0 0
242.315 0 0 0 0 0 24488 54902 90704 0 0 0 0 0 0 0 0
243.438 0 0 0 0 0 24267 56274 93872 0 0 0 0 0 0 0 0
244.562 0 0 0 0 0 24044 57700 96736 0 0 0 0 0 0 0 0
245.685 0 0 0 0 0 23903 58527 99144 0 0 0 0 0 0 0 0
246.809 0 0 0 0 0 23708 59917 100504 0 0 0 0 0 0 0 0
247.933 0 0 0 0 0 23560 60978 101488 0 0 0 0 0 0 0 0
249.056 0 0 0 0 0 23457 61979 100072 0 0 0 0 0 0 0 0
250.18 0 0 0 0 0 23442 62492 96928 0 0 0 0 0 0 0 0
251.303 0 0 0 0 0 23514 62299 93864 0 0 0 0 0 0 0 0
252.427 0 0 0 0 0 23491 62593 92984 0 0 0 0 0 0 0 0
253.551 0 0 0 0 0 23422 63078 93520 0 0 0 0 0 0 0 0
254.674 0 0 0 0 0 23344 63818 92592 0 0 0 0 0 0 0 0
255.798 0 0 0 0 0 23269 64552 91520 0 0 0 0 0 0 0 0
256.921 0 0 0 0 0 23355 64138 89328 0 0 0 0 0 0 0 0
258.045 0 0 0 0 0 23564 62779 86824 0 0 0 0 0 0 0 0
259.169 0 0 0 0 0 23775 61192 86016 0 0 0 0 0 0 0 0
260.292 0 0 0 0 0 23924 59936 86528 0 0 0 0 0 0 0 0
261.416 0 0 0 0 0 23973 59134 89808 0 0 0 0 0 0 0 0
262.539 0 0 0 0 0 23838 59984 91648 0 0 0 0 0 0 0 0
263.663 0 0 0 0 0 23658 61515 90920 0 0 0 0 0 0 0 0
264.787 0 0 0 0 0 23642 62023 87880 0 0 0 0 0 0 0 0
265.91 0 0 0 0 0 23575 62829 85720 0 0 0 0 0 0 0 0
267.034 0 0 0 0 0 23620 62637 84376 0 0 0 0 0 0 0 0
268.157 0 0 0 0 0 23658 62832 80384 0 0 0 0 0 0 0 0
269.281 0 0 0 0 0 23758 62182 79184 0 0 0 0 0 0 0 0
270.404 0 0 0 0 0 23937 60755 79144 0 0 0 0 0 0 0 0
271.528 0 0 0 0 0 24080 59665 78712 0 0 0 0 0 0 0 0
272.652 0 0 0 0 0 23983 60089 81528 0 0 0 0 0 0 0 0
273.775 0 0 0 0 0 23904 60112 86400 0 0 0 0 0 0 0 0
274.899 0 0 0 0 0 23643 61379 92968 0 0 0 0 0 0 0 0
276.022 0 0 0 0 0 23526 61588 98784 0 0 0 0 0 0 0 0
277.146 0 0 0 0 0 23362 62529 101752 0 0 0 0 0 0 0 0
278.27 0 0 0 0 0 23244 63259 103464 0 0 0 0 0 0 0 0
279.393 0 0 0 0 0 23272 62950 104144 0 0 0 0 0 0 0 0
