# t cellules_par_niveau_0_a_15
215.231 0 0 0 0 0 192 118993 1132920 0 0 0 0 0 0 0 0
216.348 0 0 0 0 0 243 120167 1120264 0 0 0 0 0 0 0 0
217.472 0 0 0 0 0 204 118802 1133680 0 0 0 0 0 0 0 0
218.596 0 0 0 0 0 184 119304 1130944 0 0 0 0 0 0 0 0
219.699 0 0 0 0 0 231 119159 1129096 0 0 0 0 0 0 0 0
220.82 0 0 0 0 0 209 120480 1119936 0 0 0 0 0 0 0 0
221.944 0 0 0 0 0 180 118914 1134320 0 0 0 0 0 0 0 0
223.064 0 0 0 0 0 200 121840 1109632 0 0 0 0 0 0 0 0
224.101 0 0 0 0 0 253 124312 1086464 0 0 0 0 0 0 0 0
225.225 0 0 0 0 0 294 124007 1086280 0 0 0 0 0 0 0 0
226.348 0 0 0 0 0 496 128191 1039880 0 0 0 0 0 0 0 0
227.449 0 0 0 0 0 594 128059 1034664 0 0 0 0 0 0 0 0
228.573 0 0 0 0 0 488 125801 1059512 0 0 0 0 0 0 0 0
229.649 0 0 0 0 0 590 122479 1079560 0 0 0 0 0 0 0 0
230.687 0 0 0 0 0 456 124319 1073416 0 0 0 0 0 0 0 0
231.809 0 0 0 0 0 422 126610 1057264 0 0 0 0 0 0 0 0
232.912 0 0 0 0 0 460 128750 1037712 0 0 0 0 0 0 0 0
234.034 0 0 0 0 0 309 124737 1079480 0 0 0 0 0 0 0 0
235.146 0 0 0 0 0 292 121258 1108400 0 0 0 0 0 0 0 0
236.27 0 0 0 0 0 275 119134 1126480 0 0 0 0 0 0 0 0
237.393 0 0 0 0 0 223 121079 1114248 0 0 0 0 0 0 0 0
238.517 0 0 0 0 0 150 114972 1167776 0 0 0 0 0 0 0 0
239.623 0 0 0 0 0 226 116330 1152048 0 0 0 0 0 0 0 0
240.742 0 0 0 0 0 281 119981 1119320 0 0 0 0 0 0 0 0
241.856 0 0 0 0 0 287 117283 1140520 0 0 0 0 0 0 0 0
242.978 0 0 0 0 0 315 116734 1143120 0 0 0 0 0 0 0 0
244.061 0 0 0 0 0 313 117194 1139568 0 0 0 0 0 0 0 0
245.157 0 0 0 0 0 203 117531 1143912 0 0 0 0 0 0 0 0
246.27 0 0 0 0 0 188 121801 1110712 0 0 0 0 0 0 0 0
247.393 0 0 0 0 0 182 123037 1101208 0 0 0 0 0 0 0 0
248.506 0 0 0 0 0 285 125140 1077792 0 0 0 0 0 0 0 0
249.618 0 0 0 0 0 369 127113 1056632 0 0 0 0 0 0 0 0
250.742 0 0 0 0 0 443 125723 1063016 0 0 0 0 0 0 0 0
251.851 0 0 0 0 0 362 123859 1083112 0 0 0 0 0 0 0 0
252.9 0 0 0 0 0 314 121087 1108360 0 0 0 0 0 0 0 0
254.022 0 0 0 0 0 208 118777 1133624 0 0 0 0 0 0 0 0
255.135 0 0 0 0 0 253 119667 1123624 0 0 0 0 0 0 0 0
256.258 0 0 0 0 0 194 119072 1132160 0 0 0 0 0 0 0 0
257.382 0 0 0 0 0 186 116483 1153384 0 0 0 0 0 0 0 0
258.506 0 0 0 0 0 270 118565 1131352 0 0 0 0 0 0 0 0
259.627 0 0 0 0 0 275 118659 1130280 0 0 0 0 0 0 0 0
260.73 0 0 0 0 0 285 116685 1145432 0 0 0 0 0 0 0 0
261.764 0 0 0 0 0 307 116655 1144264 0 0 0 0 0 0 0 0
262.85 0 0 0 0 0 226 118082 1138032 0 0 0 0 0 0 0 0
263.966 0 0 0 0 0 294 119621 1121368 0 0 0 0 0 0 0 0
265.09 0 0 0 0 0 298 116852 1143264 0 0 0 0 0 0 0 0
