# t cellules_par_niveau_0_a_15
208.607 0 0 0 0 0 25736 45418 86704 0 0 0 0 0 0 0 0
209.73 0 0 0 0 0 25758 45205 87000 0 0 0 0 0 0 0 0
210.854 0 0 0 0 0 25816 44926 85520 0 0 0 0 0 0 0 0
211.978 0 0 0 0 0 25873 45069 80728 0 0 0 0 0 0 0 0
213.101 0 0 0 0 0 26099 43809 76344 0 0 0 0 0 0 0 0
214.225 0 0 0 0 0 26403 41762 73264 0 0 0 0 0 0 0 0
215.348 0 0 0 0 0 26636 40248 70464 0 0 0 0 0 0 0 0
216.472 0 0 0 0 0 26833 38991 67912 0 0 0 0 0 0 0 0
217.596 0 0 0 0 0 27018 37490 68080 0 0 0 0 0 0 0 0
218.719 0 0 0 0 0 27173 36233 68216 0 0 0 0 0 0 0 0
219.843 0 0 0 0 0 27211 35871 68680 0 0 0 0 0 0 0 0
220.966 0 0 0 0 0 27211 35818 69104 0 0 0 0 0 0 0 0
222.09 0 0 0 0 0 27158 36094 70288 0 0 0 0 0 0 0 0
223.213 0 0 0 0 0 27114 36407 70600 0 0 0 0 0 0 0 0
224.337 0 0 0 0 0 27180 35971 69864 0 0 0 0 0 0 0 0
225.461 0 0 0 0 0 27227 35719 68872 0 0 0 0 0 0 0 0
226.584 0 0 0 0 0 27169 36284 68064 0 0 0 0 0 0 0 0
227.708 0 0 0 0 0 27110 36771 67944 0 0 0 0 0 0 0 0
228.831 0 0 0 0 0 27049 37090 69296 0 0 0 0 0 0 0 0
229.955 0 0 0 0 0 26941 37848 70144 0 0 0 0 0 0 0 0
231.079 0 0 0 0 0 26991 37613 68824 0 0 0 0 0 0 0 0
232.202 0 0 0 0 0 27050 37648 64768 0 0 0 0 0 0 0 0
233.326 0 0 0 0 0 27067 37727 63048 0 0 0 0 0 0 0 0
234.449 0 0 0 0 0 27169 36906 63088 0 0 0 0 0 0 0 0
235.573 0 0 0 0 0 27131 36953 65144 0 0 0 0 0 0 0 0
236.697 0 0 0 0 0 27105 37131 65384 0 0 0 0 0 0 0 0
237.82 0 0 0 0 0 27046 37659 64936 0 0 0 0 0 0 0 0
238.944 0 0 0 0 0 27045 37449 66680 0 0 0 0 0 0 0 0
240.067 0 0 0 0 0 27067 37307 66408 0 0 0 0 0 0 0 0
241.191 0 0 0 0 0 27046 37637 65112 0 0 0 0 0 0 0 0
242.315 0 0 0 0 0 26990 38117 64856 0 0 0 0 0 0 0 0
243.438 0 0 0 0 0 26834 39067 67240 0 0 0 0 0 0 0 0
244.562 0 0 0 0 0 26709 39748 69792 0 0 0 0 0 0 0 0
245.685 0 0 0 0 0 26728 39345 71800 0 0 0 0 0 0 0 0
246.809 0 0 0 0 0 26722 39425 71544 0 0 0 0 0 0 0 0
247.933 0 0 0 0 0 26579 40410 72816 0 0 0 0 0 0 0 0
249.056 0 0 0 0 0 26491 41001 73720 0 0 0 0 0 0 0 0
250.18 0 0 0 0 0 26391 41486 76240 0 0 0 0 0 0 0 0
251.303 0 0 0 0 0 26218 43055 74760 0 0 0 0 0 0 0 0
252.427 0 0 0 0 0 26095 44334 72400 0 0 0 0 0 0 0 0
253.551 0 0 0 0 0 25986 45491 70120 0 0 0 0 0 0 0 0
254.674 0 0 0 0 0 25871 46573 68824 0 0 0 0 0 0 0 0
255.798 0 0 0 0 0 25794 47127 69320 0 0 0 0 0 0 0 0
256.921 0 0 0 0 0 25565 48485 73112 0 0 0 0 0 0 0 0
258.045 0 0 0 0 0 25354 49706 76848 0 0 0 0 0 0 0 0
259.169 0 0 0 0 0 25096 51307 80552 0 0 0 0 0 0 0 0
260.292 0 0 0 0 0 24844 52547 86760 0 0 0 0 0 0 0 0
261.416 0 0 0 0 0 24478 54696 92992 0 0 0 0 0 0 0 0
262.539 0 0 0 0 0 24205 56441 96504 0 0 0 0 0 0 0 0
263.663 0 0 0 0 0 23836 59259 97576 0 0 0 0 0 0 0 0
264.787 0 0 0 0 0 23769 59801 97528 0 0 0 0 0 0 0 0
265.91 0 0 0 0 0 23724 60826 92208 0 0 0 0 0 0 0 0
267.034 0 0 0 0 0 23688 61867 86184 0 0 0 0 0 0 0 0
268.157 0 0 0 0 0 23733 62046 81872 0 0 0 0 0 0 0 0
269.281 0 0 0 0 0 23807 61925 78104 0 0 0 0 0 0 0 0
270.404 0 0 0 0 0 23715 62453 79768 0 0 0 0 0 0 0 0
271.528 0 0 0 0 0 23626 62613 84184 0 0 0 0 0 0 0 0
272.652 0 0 0 0 0 23461 63511 87560 0 0 0 0 0 0 0 0
273.775 0 0 0 0 0 23372 64138 88240 0 0 0 0 0 0 0 0
274.899 0 0 0 0 0 23485 63351 87304 0 0 0 0 0 0 0 0
276.022 0 0 0 0 0 23626 62276 86880 0 0 0 0 0 0 0 0
277.146 0 0 0 0 0 23741 61448 86144 0 0 0 0 0 0 0 0
278.27 0 0 0 0 0 23978 59940 83040 0 0 0 0 0 0 0 0
279.393 0 0 0 0 0 23958 59860 84960 0 0 0 0 0 0 0 0
