# t cellules_par_niveau_0_a_15
196.628 0 0 0 0 0 297 122170 1100784 0 0 0 0 0 0 0 0
197.753 0 0 0 0 0 262 121249 1110392 0 0 0 0 0 0 0 0
198.876 0 0 0 0 0 244 123417 1094200 0 0 0 0 0 0 0 0
200 0 0 0 0 0 205 121516 1111904 0 0 0 0 0 0 0 0
201.124 0 0 0 0 0 197 122025 1108344 0 0 0 0 0 0 0 0
202.247 0 0 0 0 0 228 121640 1109440 0 0 0 0 0 0 0 0
203.371 0 0 0 0 0 253 122572 1100384 0 0 0 0 0 0 0 0
204.43 0 0 0 0 0 313 123307 1090664 0 0 0 0 0 0 0 0
205.539 0 0 0 0 0 314 121938 1101552 0 0 0 0 0 0 0 0
206.653 0 0 0 0 0 215 125088 1082688 0 0 0 0 0 0 0 0
207.752 0 0 0 0 0 422 128499 1042152 0 0 0 0 0 0 0 0
208.85 0 0 0 0 0 574 128163 1035112 0 0 0 0 0 0 0 0
209.936 0 0 0 0 0 439 131609 1016184 0 0 0 0 0 0 0 0
211.045 0 0 0 0 0 453 129427 1032744 0 0 0 0 0 0 0 0
212.146 0 0 0 0 0 440 128086 1044304 0 0 0 0 0 0 0 0
213.27 0 0 0 0 0 424 121478 1098192 0 0 0 0 0 0 0 0
214.393 0 0 0 0 0 443 122016 1092672 0 0 0 0 0 0 0 0
215.517 0 0 0 0 0 380 121934 1097360 0 0 0 0 0 0 0 0
216.64 0 0 0 0 0 372 123613 1084440 0 0 0 0 0 0 0 0
217.764 0 0 0 0 0 378 124206 1079312 0 0 0 0 0 0 0 0
218.876 0 0 0 0 0 405 122881 1088184 0 0 0 0 0 0 0 0
219.989 0 0 0 0 0 300 122280 1099712 0 0 0 0 0 0 0 0
221.101 0 0 0 0 0 287 120664 1113472 0 0 0 0 0 0 0 0
222.213 0 0 0 0 0 278 117170 1142000 0 0 0 0 0 0 0 0
223.336 0 0 0 0 0 170 117061 1149784 0 0 0 0 0 0 0 0
224.449 0 0 0 0 0 177 114511 1169736 0 0 0 0 0 0 0 0
225.562 0 0 0 0 0 136 111592 1195712 0 0 0 0 0 0 0 0
226.666 0 0 0 0 0 99 110206 1209168 0 0 0 0 0 0 0 0
227.776 0 0 0 0 0 119 107738 1227632 0 0 0 0 0 0 0 0
228.889 0 0 0 0 0 85 108336 1225024 0 0 0 0 0 0 0 0
229.99 0 0 0 0 0 85 110965 1203992 0 0 0 0 0 0 0 0
231.034 0 0 0 0 0 135 111793 1194168 0 0 0 0 0 0 0 0
232.157 0 0 0 0 0 102 111983 1194760 0 0 0 0 0 0 0 0
233.233 0 0 0 0 0 165 114647 1169416 0 0 0 0 0 0 0 0
234.297 0 0 0 0 0 267 119210 1126384 0 0 0 0 0 0 0 0
235.295 0 0 0 0 0 160 120501 1122904 0 0 0 0 0 0 0 0
236.393 0 0 0 0 0 179 118290 1139376 0 0 0 0 0 0 0 0
237.499 0 0 0 0 0 202 119000 1132224 0 0 0 0 0 0 0 0
238.618 0 0 0 0 0 247 118280 1135104 0 0 0 0 0 0 0 0
239.734 0 0 0 0 0 196 119537 1128312 0 0 0 0 0 0 0 0
240.854 0 0 0 0 0 226 116430 1151248 0 0 0 0 0 0 0 0
241.978 0 0 0 0 0 306 114888 1158464 0 0 0 0 0 0 0 0
243.09 0 0 0 0 0 240 115914 1154480 0 0 0 0 0 0 0 0
244.202 0 0 0 0 0 221 117068 1146464 0 0 0 0 0 0 0 0
245.326 0 0 0 0 0 197 118454 1136912 0 0 0 0 0 0 0 0
246.449 0 0 0 0 0 197 120624 1119552 0 0 0 0 0 0 0 0
247.562 0 0 0 0 0 203 120079 1123528 0 0 0 0 0 0 0 0
248.685 0 0 0 0 0 235 121426 1110704 0 0 0 0 0 0 0 0
249.809 0 0 0 0 0 347 121640 1101824 0 0 0 0 0 0 0 0
250.913 0 0 0 0 0 465 126098 1058608 0 0 0 0 0 0 0 0
251.957 0 0 0 0 0 460 127182 1050256 0 0 0 0 0 0 0 0
253.079 0 0 0 0 0 457 127014 1051792 0 0 0 0 0 0 0 0
254.191 0 0 0 0 0 502 129589 1028312 0 0 0 0 0 0 0 0
255.315 0 0 0 0 0 515 127549 1043800 0 0 0 0 0 0 0 0
256.438 0 0 0 0 0 461 127448 1048064 0 0 0 0 0 0 0 0
257.562 0 0 0 0 0 518 125237 1062104 0 0 0 0 0 0 0 0
258.685 0 0 0 0 0 504 125254 1062864 0 0 0 0 0 0 0 0
259.809 0 0 0 0 0 309 124943 1077832 0 0 0 0 0 0 0 0
260.921 0 0 0 0 0 277 125063 1078920 0 0 0 0 0 0 0 0
262 0 0 0 0 0 301 124606 1081040 0 0 0 0 0 0 0 0
263.112 0 0 0 0 0 266 124316 1085600 0 0 0 0 0 0 0 0
264.236 0 0 0 0 0 280 126856 1064384 0 0 0 0 0 0 0 0
265.345 0 0 0 0 0 351 123875 1083688 0 0 0 0 0 0 0 0
266.461 0 0 0 0 0 343 122754 1093168 0 0 0 0 0 0 0 0
267.584 0 0 0 0 0 330 121553 1103608 0 0 0 0 0 0 0 0
268.708 0 0 0 0 0 161 119102 1134032 0 0 0 0 0 0 0 0
269.82 0 0 0 0 0 185 117487 1145416 0 0 0 0 0 0 0 0
270.933 0 0 0 0 0 134 116469 1156824 0 0 0 0 0 0 0 0
272.051 0 0 0 0 0 147 116649 1154552 0 0 0 0 0 0 0 0
273.067 0 0 0 0 0 172 115639 1161032 0 0 0 0 0 0 0 0
274.18 0 0 0 0 0 178 116199 1156168 0 0 0 0 0 0 0 0
275.303 0 0 0 0 0 151 112774 1185296 0 0 0 0 0 0 0 0
276.427 0 0 0 0 0 159 115076 1166368 0 0 0 0 0 0 0 0
277.551 0 0 0 0 0 174 118204 1140384 0 0 0 0 0 0 0 0
278.655 0 0 0 0 0 216 119199 1129736 0 0 0 0 0 0 0 0
279.775 0 0 0 0 0 255 119009 1128760 0 0 0 0 0 0 0 0
