# t cellules_par_niveau_0_a_15
246.809 0 0 0 0 0 23734 59452 102560 0 0 0 0 0 0 0 0
247.933 0 0 0 0 0 23715 59422 104016 0 0 0 0 0 0 0 0
249.056 0 0 0 0 0 23634 60199 102984 0 0 0 0 0 0 0 0
250.18 0 0 0 0 0 23443 61315 106280 0 0 0 0 0 0 0 0
251.303 0 0 0 0 0 23091 63519 111176 0 0 0 0 0 0 0 0
252.427 0 0 0 0 0 22979 64068 113952 0 0 0 0 0 0 0 0
253.551 0 0 0 0 0 22957 64247 113928 0 0 0 0 0 0 0 0
254.674 0 0 0 0 0 23024 63794 113264 0 0 0 0 0 0 0 0
255.798 0 0 0 0 0 23014 64156 111008 0 0 0 0 0 0 0 0
256.921 0 0 0 0 0 22891 65252 110112 0 0 0 0 0 0 0 0
258.045 0 0 0 0 0 22844 65892 108000 0 0 0 0 0 0 0 0
259.169 0 0 0 0 0 22802 66236 107936 0 0 0 0 0 0 0 0
260.292 0 0 0 0 0 22572 68132 107488 0 0 0 0 0 0 0 0
261.416 0 0 0 0 0 22389 69711 106568 0 0 0 0 0 0 0 0
262.539 0 0 0 0 0 22113 72143 104776 0 0 0 0 0 0 0 0
263.663 0 0 0 0 0 21813 74587 104424 0 0 0 0 0 0 0 0
264.787 0 0 0 0 0 21590 76496 103424 0 0 0 0 0 0 0 0
265.91 0 0 0 0 0 21533 76840 104320 0 0 0 0 0 0 0 0
267.034 0 0 0 0 0 21464 77451 103848 0 0 0 0 0 0 0 0
268.157 0 0 0 0 0 21438 77766 102992 0 0 0 0 0 0 0 0
269.281 0 0 0 0 0 21424 77479 106184 0 0 0 0 0 0 0 0
270.404 0 0 0 0 0 21532 76378 108080 0 0 0 0 0 0 0 0
271.528 0 0 0 0 0 21555 75971 109864 0 0 0 0 0 0 0 0
272.652 0 0 0 0 0 21630 75216 111104 0 0 0 0 0 0 0 0
273.775 0 0 0 0 0 21698 74710 110800 0 0 0 0 0 0 0 0
274.899 0 0 0 0 0 21755 74511 108744 0 0 0 0 0 0 0 0
276.022 0 0 0 0 0 21831 74051 107560 0 0 0 0 0 0 0 0
277.146 0 0 0 0 0 21921 73646 105040 0 0 0 0 0 0 0 0
278.27 0 0 0 0 0 21957 73632 102848 0 0 0 0 0 0 0 0
279.393 0 0 0 0 0 22023 73628 98656 0 0 0 0 0 0 0 0
